[2022-02-24 16:47:08,312] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:47
[2022-02-24 16:47:08,313] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:47
[2022-02-24 16:47:08,314] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:47
[2022-02-24 16:47:38,281] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:47
[2022-02-24 16:47:38,281] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:47
[2022-02-24 16:47:38,281] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:47
[2022-02-24 16:47:44,566] [DEBUG] [MainController.java:90] - shcrlk12@naver.com
[2022-02-24 16:47:44,566] [DEBUG] [MainController.java:91] - 청화슈퍼,09518
[2022-02-24 16:47:44,566] [INFO ] [BusServiceImpl.java:71] - busService registerBusAlarm excute.
[2022-02-24 16:48:07,671] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 16:48:10,730] [DEBUG] [MainController.java:90] - shcrlk12@naver.com
[2022-02-24 16:48:10,731] [DEBUG] [MainController.java:91] - 강북보건소앞.번2동주민센터,09873
[2022-02-24 16:48:10,731] [INFO ] [BusServiceImpl.java:71] - busService registerBusAlarm excute.
[2022-02-24 16:48:16,560] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:48
[2022-02-24 16:48:16,561] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:48
[2022-02-24 16:48:16,561] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:48
[2022-02-24 16:48:46,529] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:48
[2022-02-24 16:48:46,529] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:48
[2022-02-24 16:48:46,529] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:48
[2022-02-24 16:49:16,533] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:49
[2022-02-24 16:49:16,533] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:49
[2022-02-24 16:49:16,533] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:49
[2022-02-24 16:49:52,800] [DEBUG] [MainController.java:90] - shcrlk12@naver.com
[2022-02-24 16:49:52,802] [DEBUG] [MainController.java:91] - 강북보건소앞.번2동주민센터,09873
[2022-02-24 16:49:52,802] [INFO ] [BusServiceImpl.java:71] - busService registerBusAlarm excute.
[2022-02-24 16:50:00,308] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:50
[2022-02-24 16:50:00,309] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:50
[2022-02-24 16:50:00,309] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:50
[2022-02-24 16:50:00,309] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:50
[2022-02-24 16:50:30,209] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:50
[2022-02-24 16:50:30,210] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:50
[2022-02-24 16:50:30,210] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:50
[2022-02-24 16:50:30,210] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:50
[2022-02-24 16:51:00,206] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:51
[2022-02-24 16:51:00,207] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:51
[2022-02-24 16:51:00,207] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:51
[2022-02-24 16:51:00,207] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:51
[2022-02-24 16:51:30,215] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:51
[2022-02-24 16:51:30,215] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:51
[2022-02-24 16:51:30,216] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:51
[2022-02-24 16:51:30,216] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:51
[2022-02-24 16:52:00,215] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:52
[2022-02-24 16:52:00,216] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:52
[2022-02-24 16:52:00,216] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:52
[2022-02-24 16:52:00,216] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:52
[2022-02-24 16:52:30,217] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:52
[2022-02-24 16:52:30,217] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:52
[2022-02-24 16:52:30,217] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:52
[2022-02-24 16:52:30,218] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:52
[2022-02-24 16:53:00,217] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:53
[2022-02-24 16:53:00,217] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:53
[2022-02-24 16:53:00,218] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:53
[2022-02-24 16:53:00,218] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:53
[2022-02-24 16:53:26,255] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:53
[2022-02-24 16:53:26,259] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:53
[2022-02-24 16:53:26,260] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:53
[2022-02-24 16:53:26,260] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:53
[2022-02-24 16:54:09,582] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:54
[2022-02-24 16:54:09,585] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:54
[2022-02-24 16:54:09,585] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:54
[2022-02-24 16:54:09,585] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:54
[2022-02-24 16:54:39,453] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:54
[2022-02-24 16:54:39,454] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:54
[2022-02-24 16:54:39,454] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:54
[2022-02-24 16:54:39,454] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:54
[2022-02-24 16:54:53,824] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 16:54:53,932] [DEBUG] [MainController.java:87] - 4
[2022-02-24 16:55:09,459] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:55
[2022-02-24 16:55:09,459] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:55
[2022-02-24 16:55:09,459] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:55
[2022-02-24 16:55:09,459] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:55
[2022-02-24 16:55:39,463] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:55
[2022-02-24 16:55:39,464] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:55
[2022-02-24 16:55:39,465] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:55
[2022-02-24 16:55:39,465] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:55
[2022-02-24 16:55:59,782] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 16:55:59,892] [DEBUG] [MainController.java:87] - 4
[2022-02-24 16:56:04,829] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:56
[2022-02-24 16:56:04,829] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:56
[2022-02-24 16:56:04,829] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:56
[2022-02-24 16:56:04,829] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:56
[2022-02-24 16:56:34,814] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:56
[2022-02-24 16:56:34,814] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:56
[2022-02-24 16:56:34,814] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:56
[2022-02-24 16:56:34,814] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:56
[2022-02-24 16:57:04,813] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:57
[2022-02-24 16:57:04,813] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:57
[2022-02-24 16:57:04,813] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:57
[2022-02-24 16:57:04,813] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:57
[2022-02-24 16:57:17,470] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 16:57:17,579] [DEBUG] [MainController.java:87] - 4
[2022-02-24 16:57:25,157] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:57
[2022-02-24 16:57:25,173] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:57
[2022-02-24 16:57:25,173] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:57
[2022-02-24 16:57:25,173] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:57
[2022-02-24 16:57:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:57
[2022-02-24 16:57:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:57
[2022-02-24 16:57:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:57
[2022-02-24 16:57:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:57
[2022-02-24 16:58:25,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:58
[2022-02-24 16:58:25,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:58
[2022-02-24 16:58:25,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:58
[2022-02-24 16:58:25,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:58
[2022-02-24 16:58:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:58
[2022-02-24 16:58:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:58
[2022-02-24 16:58:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:58
[2022-02-24 16:58:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:58
[2022-02-24 16:59:25,157] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:59
[2022-02-24 16:59:25,157] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:59
[2022-02-24 16:59:25,157] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:59
[2022-02-24 16:59:25,157] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:59
[2022-02-24 16:59:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time16:59
[2022-02-24 16:59:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time16:59
[2022-02-24 16:59:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time16:59
[2022-02-24 16:59:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time16:59
[2022-02-24 17:00:25,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:0
[2022-02-24 17:00:25,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:0
[2022-02-24 17:00:25,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:0
[2022-02-24 17:00:25,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:0
[2022-02-24 17:00:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:0
[2022-02-24 17:00:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:0
[2022-02-24 17:00:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:0
[2022-02-24 17:00:55,142] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:0
[2022-02-24 17:01:20,423] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 17:01:20,533] [DEBUG] [MainController.java:87] - 4
[2022-02-24 17:01:21,688] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 17:01:21,704] [DEBUG] [MainController.java:87] - 4
[2022-02-24 17:01:22,407] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 17:01:22,438] [DEBUG] [MainController.java:87] - 4
[2022-02-24 17:01:27,189] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:1
[2022-02-24 17:01:27,204] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:1
[2022-02-24 17:01:27,204] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:1
[2022-02-24 17:01:27,204] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:1
[2022-02-24 17:01:28,892] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 17:01:28,907] [DEBUG] [MainController.java:87] - 4
[2022-02-24 17:01:31,032] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 17:01:31,048] [DEBUG] [MainController.java:87] - 4
[2022-02-24 17:01:37,220] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 17:01:37,251] [DEBUG] [MainController.java:87] - 4
[2022-02-24 17:01:57,173] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:1
[2022-02-24 17:01:57,173] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:1
[2022-02-24 17:01:57,173] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:1
[2022-02-24 17:01:57,173] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:1
[2022-02-24 17:02:05,813] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 17:02:05,923] [DEBUG] [MainController.java:87] - 4
[2022-02-24 17:02:13,939] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 17:02:13,970] [DEBUG] [MainController.java:87] - 4
[2022-02-24 17:02:14,048] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:2
[2022-02-24 17:02:14,048] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:2
[2022-02-24 17:02:14,048] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:2
[2022-02-24 17:02:14,048] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:2
[2022-02-24 17:02:44,032] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:2
[2022-02-24 17:02:44,032] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:2
[2022-02-24 17:02:44,032] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:2
[2022-02-24 17:02:44,032] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:2
[2022-02-24 17:03:16,767] [DEBUG] [MainController.java:106] - 3
[2022-02-24 17:03:20,204] [DEBUG] [BusServiceImpl.java:45] - Bus Route Id : 108900007
[2022-02-24 17:03:20,314] [DEBUG] [MainController.java:87] - 4
[2022-02-24 17:03:21,235] [DEBUG] [MainController.java:106] - 1
[2022-02-24 17:03:21,829] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:3
[2022-02-24 17:03:21,829] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:3
[2022-02-24 17:03:21,829] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:3
[2022-02-24 17:03:21,829] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:3
[2022-02-24 17:03:51,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:3
[2022-02-24 17:03:51,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:3
[2022-02-24 17:03:51,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:3
[2022-02-24 17:03:51,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:3
[2022-02-24 17:04:21,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:4
[2022-02-24 17:04:21,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:4
[2022-02-24 17:04:21,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:4
[2022-02-24 17:04:21,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:4
[2022-02-24 17:04:51,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:4
[2022-02-24 17:04:51,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:23, current Time17:4
[2022-02-24 17:04:51,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 16:30, current Time17:4
[2022-02-24 17:04:51,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:51, current Time17:4
[2022-02-24 17:05:21,798] [DEBUG] [AlarmServiceSchedulerImpl.java:34] - shcrlk12@naver.comalarm Time : 17:48, current Time17:5
